0.120391,6.59064,0,0,0.496254,0,0.964161,0.00435436,44.7286,2.07001,2.1923,0.0643376,0.0580684,0.0003,0,1
0.0112921,1.22568,0.00928668,0,0.195833,0,0,0.0142814,39.3176,1.90858,0.968652,0.648461,0.00267956,0.0003,0.0416702,1
0.0159512,1.81476,0.19229,0,0.00209805,0.00176715,0.0440063,0.00205971,31.8185,0.682931,1.3265,0.0324019,0.00414469,0.0003,0.00980927,1
0.0634569,0.0111301,0,0,0.00519967,0.0123721,0.147494,0,27.3985,1.31024,0.0682673,0.107525,0.0357072,0.0003,0.0636115,1
0.0223222,1.10562,0.0120032,0,0.0237722,0.0682889,0,0.000507439,42.6701,3.63186,1.71296,0.00122986,0,0.0003,0,1
0.35994,2.03829,0.00242652,0,0.0428117,0.0123208,0.25601,0.0972874,34.8404,1.31451,0.458123,0.474643,0,0.0003,0.000162539,1
0.0625005,7.4506,0.142736,0,0.0022106,0.00104112,0.0649253,0,39.1414,1.31399,1.75339,0.230437,0.0669253,0.0003,0.000261782,1
0.562144,0.0185581,0.00114827,0,0.202218,0,0.218085,0.00021877,13.6613,1.07162,0.476076,0.136808,0.0159043,0.0003,0.0300825,1
0.0128305,1.56613,0,0,0.00551749,0,0.00347687,0.0908871,41.5008,2.06345,0.0826998,0.346309,0.00743049,0.0003,0,1
0.014594,4.83492,0.00168857,0,0.00712232,0.185248,0.722316,0.0051873,47.5036,3.62876,0.146904,0.0675273,0.377472,0.0003,0.0684183,1
0.0177534,2.08094,0.00129523,0,0.201885,0.0230203,0.00297676,0,44.7948,1.23885,0.549974,0.0908925,0.022361,0.0003,0.00123352,1
0.0483435,1.55475,0,0,0.0516547,0.00159596,0.0169773,0.0788187,26.1843,2.00229,0.0477004,0.715677,0.00643574,0.0003,0.00024337,1
0.0229271,9.03919,0.0653785,0,0,0.00244741,0,0.000448769,14.5653,1.27335,0.447878,0.934227,0.00330037,0.0003,0,1
0.0203091,0.0607554,0.0016439,0,0.942065,0.0150349,0,0.0875546,45.9259,2.50544,0.363155,0.478555,0.00636227,0.0003,0.000100235,1
0.0140803,0.176389,0,0,0.550587,0.00256319,0,0,41.0163,0.444045,0.0540099,0.116616,0.143095,0.0003,0.00266861,1
0.120952,2.33191,0.00185599,0,0.624877,0.00768967,0.9025,0.000689228,41.7836,3.55338,1.1853,0.482118,0.0169686,0.0003,0.0152926,1
0.0934618,4.35165,0,0,0,0.0122228,0.0802642,0,49.1075,0.881462,1.19175,0.320756,0.00565158,0.0003,0,1
0.995118,1.73272,0.0123972,0,0,0.0178362,0.0378206,0.0020934,40.8851,3.95704,0.289148,0.66577,0.00716005,0.0003,0,1
0.751949,0.200522,0.0229196,0,0,0,0.104177,0.00130418,44.7519,2.57768,0.0425701,0.193655,0,0.0003,0.000328319,1
0.0391345,0.0444487,0.00285382,0,0.0812239,0.029704,0.32323,0,35.3372,1.72694,0.00712874,0.391287,0.0347282,0.0003,0,1
0.0166349,1.44679,0,0,0,0,0,0,47.6985,4.08861,2.1804,0.00100824,0,0.0003,0.013352,1
0.13475,1.00309,0.0458746,0,0.0791671,0.0102783,0.00182552,0.00856236,43.0217,4.29832,1.95845,0.00510298,0.00414038,0.0003,0,1
0.0287676,0.0624794,0.00574286,0,0,0.00158616,0,0.000334563,24.6241,1.3995,0.885696,0.039837,0.0309084,0.0003,0,1
0.0524652,5.26489,0.0019882,0,0.352385,0.00447586,0.00157422,0,43.178,4.24925,2.07085,0.0013328,0.00165531,0.0003,0.0033871,1
0.102152,1.92281,0.0525776,0,0.00879384,0.00149607,0.0168134,0.00113856,49.1928,4.35185,2.21132,0.00112215,0.00540701,0.0003,0.0174102,1
0.199876,0.112956,0.102225,0,0,0.00827663,0.275554,0.0818211,32.2221,1.25879,0.0342455,0.176402,0.0682654,0.0003,0,1
0.295205,0.376949,0.131786,0,0,0.00798497,0,0.00276388,20.0255,1.09279,0.874083,0.427688,0.00121138,0.0003,0.000763851,1
0.0727815,7.21147,0.0351338,0,0,0.00395457,0.0117586,0.000132251,48.0942,3.16604,2.08327,0.0100992,0.00318841,0.0003,0.000136732,1
0.0993288,0.225588,0.00683725,0,0.0025268,0,0.0788868,0.0163925,28.1103,0.733621,0.926045,0.414494,0.00199621,0.0003,0.000870343,1
0.430682,0.828109,0,0,0.705029,0.00985329,0.0622845,0,42.4879,2.53609,0.161876,0.585566,0.00221776,0.0003,0,1
0.0112209,1.95682,0,0,0.00496113,0.0327879,0.0132862,0.00032399,34.7223,1.13386,1.6439,0.00257499,0.00598186,0.0003,0.0021485,1
0.1929,0.0538108,0,0,0,0.0875074,0.131443,0.0541938,33.7489,1.39732,0.0968353,0.889765,0.0368487,0.0003,0.00178861,1
0.188113,0.599772,0.0535048,0,0.888166,0.0604973,0.149557,0,48.738,1.03333,0.0301191,0.222866,0.0036455,0.0003,0.0001003,1
0.0371683,0.0472466,0.0552021,0,0,0.00161695,0,0.0177164,37.7849,2.08657,1.37191,0.692513,0,0.0003,0.0242351,1
0.927375,0.636834,0.0026087,0,0.115309,0.12006,0.00251448,0.0589873,49.4265,1.32806,0.191136,0.374593,0.0730286,0.0003,0.0345353,1
0.0669207,2.76493,0.0013248,0,0.263739,0.00329272,0,0,49.6173,3.59931,2.21338,0.00116619,0,0.0003,0.000595157,1
0.0262709,0.544539,0.0288075,0,0.0509883,0.00174141,0.0360544,0,20.5539,0.844583,0.422841,0.0651735,0.00937588,0.0003,0.00320746,1
0.0116894,0.823112,0.0407498,0,0,0.00166428,0.00886106,0.0560555,41.6599,2.8604,1.44474,0.00360231,0.00234863,0.0003,0.000482661,1
0.0126435,1.53482,0.0249056,0,0.0241273,0,0,0.000437291,33.6257,1.57822,1.55806,0.00197802,0.00225944,0.0003,0,1
0.95317,0.0486098,0,0,0,0.0275499,0.00439762,0.00814813,44.9465,1.85519,0.0199801,0.00137694,0.0766032,0.0003,0,1
0.798453,4.60096,0.0506174,0,0.0374741,0.129636,0,0.0118861,37.4131,2.64381,0.227153,0.584067,0,0.0003,0.00178704,1
0.0282908,0.395007,0,0,0,0.0080129,0,0.000972244,31.7434,1.50588,1.37026,0.0061382,0,0.0003,0.00800703,1
0.22752,0.0447486,0.402368,0,0.0015469,0.091483,0,0,37.4314,3.68488,0.0014607,0.558895,0.097904,0.0003,0,1
0.244667,7.26546,0.0192068,0,0,0,0,0.000794367,32.3733,3.12144,0.00924148,0.00588747,0.319536,0.0003,0.00541798,1
0.548179,9.13999,0,0,0.0182304,0,0.208701,0.000256247,48.6727,1.03131,2.03681,0.00247334,0.00566472,0.0003,0,1
0.75174,7.30875,0.0279493,0,0.323962,0.00123567,0.165824,0,25.6915,1.34987,0.747868,0.531245,0.0498838,0.0003,0,1
0.126933,2.95847,0.00124882,0,0.0689306,0.00142479,0.0269529,0,46.1098,1.16134,1.94619,0.0056484,0.00165955,0.0003,0.000368864,1
0.0270634,5.88705,0.0020839,0,0.00384747,0,0,0.0757311,48.5423,3.81923,2.32365,0.00178151,0,0.0003,0,1
0.172589,4.18398,0.0057294,0,0.0289484,0.214117,0.0143069,0.0916041,49.1146,3.71568,0.0832788,0.535429,0.00822561,0.0003,0.000173842,1
0.0318415,2.10006,0.0431791,0,0.675845,0.00139486,0.0102404,0.000585138,45.2938,4.41101,1.71495,0.00291855,0.00618439,0.0003,0.000699116,1
0.0729931,3.18746,0.00116893,0,0.843651,0.00204493,0,0.000929356,33.6579,2.78183,1.11541,0.275345,0.132993,0.0003,0,1
0.0519237,3.5266,0.073687,0,0.546281,0.00241394,0.20222,0.00058627,22.7591,1.42152,0.510101,0.821607,0.00271905,0.0003,0.000655486,1
0.123056,0.304396,0,0,0.00699279,0,0,0,19.6046,1.58098,0.352965,0.48931,0.0118373,0.0003,0.000901374,1
0.015832,0.521647,0.05554,0,0.00662105,0,0.346857,0,42.1194,1.2974,0.193941,0.474445,0.13489,0.0003,0.00161747,1
0.144032,0.43409,0.00296585,0,0.328315,0.00438549,0.505451,0.000102545,24.1155,1.89891,0.845989,0.047124,0,0.0003,0.000531042,1
0.0104902,0.249004,0.0187017,0,0.00275514,0,0,0.000712238,40.9452,1.86287,0.341027,0.694956,0.00232299,0.0003,0.000155979,1
0.122191,5.18702,0.020838,0,0.00790551,0.00111766,0.025106,0.00179792,45.6673,3.006,2.07994,0.0453202,0.00119452,0.0003,0.0069578,1
0.271887,0.365951,0.0351516,0,0.0528916,0.0406062,0,0.000733075,39.2287,3.62752,0.0579838,0.00147644,0,0.0003,0.0381859,1
0.0138505,0.829548,0.0596601,0,0.00707085,0.0165054,0.0572251,0,34.4426,0.995273,1.66268,0.0133685,0.0033617,0.0003,0.000106752,1
0.0204433,0.676852,0.00417701,0,0.00253016,0.00284804,0.435569,0,21.7207,2.0849,1.02923,0.240979,0.00520833,0.0003,0.00613413,1
0.0572045,0.0243054,0,0,0,0.00799536,0.0600455,0.00744821,21.517,0.664349,1.06708,0.0910757,0.00102679,0.0003,0.0669586,1
0.183239,4.86536,0,0,0.096327,0.00787447,0.238572,0.000345952,23.9582,2.2627,0.942809,0.238533,0.00358985,0.0003,0.000115427,1
0.142658,0.0304985,0.00862467,0,0.00819387,0.00144024,0,0,28.0404,2.69919,1.11344,0.2537,0.00723789,0.0003,0.00606286,1
0.656597,4.71028,0.0224328,0,0,0,0.00682935,0.0112608,36.3367,2.70023,0.0872994,0.0994057,0.0317559,0.0003,0,1
0.192331,8.67935,0,0,0.00497844,0.00882353,0.228378,0.00304213,22.6119,0.965571,0.968783,0.313428,0.0200993,0.0003,0,1
0.0102887,0.423093,0.0822761,0,0.183874,0,0,0,42.796,1.39301,0.246946,0.081103,0.14306,0.0003,0,1
0.186723,0.129063,0,0,0.16343,0.01838,0.902529,0.00606189,41.0891,2.5097,1.09223,0.869982,0.00139933,0.0003,0,1
0.0112684,3.14508,0.00715746,0,0.0297349,0.0106589,0.0027504,0.00298747,41.3357,1.61811,1.8384,0.0286892,0.010282,0.0003,0.00084188,1
0.0111271,0.0130099,0.00260457,0,0.00535655,0.00539226,0.749377,0.0101678,29.2339,0.328417,1.12532,0.00330575,0.0806128,0.0003,0,1
0.75385,3.29966,0.00335604,0,0.1189,0.0245003,0,0.000279745,49.0594,2.29955,0.516603,0.900031,0.0110594,0.0003,0.000409381,1
0.322295,2.18068,0,0,0.449536,0,0.00282112,0.0515679,49.1992,3.25695,2.24864,0.0055507,0.00912863,0.0003,0.00157653,1
0.859546,0.0431643,0.00218766,0,0,0.102034,0.00465318,0,46.7913,1.23668,0.222375,0.027804,0,0.0003,0,1
0.912308,1.52274,0.00194369,0,0,0.0036488,0.0867714,0.000518743,20.8862,1.65346,0.2084,0.00133863,0.0333516,0.0003,0.00041333,1
0.0154735,9.96655,0,0,0.0825814,0.00159417,0,0,34.9549,2.46133,0.0168506,0.633839,0.0890455,0.0003,0.000902121,1
0.0341291,2.14366,0,0,0.0021746,0.0238994,0.00563817,0.000275565,30.5639,1.70031,0.0210108,0.0101314,0,0.0003,0.0215737,1
0.227273,1.05592,0,0,0,0.00136723,0.0145441,0.00135102,43.0417,2.73801,2.02544,0.0948611,0.00100323,0.0003,0.0010933,1
0.0333041,5.76764,0.0322178,0,0.00334131,0.00100174,0.0726569,0.000271724,49.0946,1.7871,0.0342749,0.0199531,0.274869,0.0003,0,1
0.0241182,6.66273,0.00252187,0,0.00134747,0,0.318787,0,18.8568,1.30226,0.546616,0.0790648,0.0167877,0.0003,0.0264618,1
0.0466891,2.23512,0.0394771,0,0.025092,0.00845092,0,0,39.9498,2.63684,1.93408,0.00165251,0.011955,0.0003,0,1
0.0542386,0.0791126,0,0,0.0204506,0.06339,0.190448,0.0329185,34.2439,2.39957,0.0692959,0.469417,0.0778841,0.0003,0,1
0.345622,9.22934,0.00123614,0,0.0353579,0,0,0.0677971,44.5851,0.570643,1.52261,0.00169625,0.0064192,0.0003,0.0338783,1
0.694081,3.46678,0.00609555,0,0.00460646,0.0253874,0,0.0686482,47.4826,2.30533,0.0436232,0.946601,0.0445578,0.0003,0.00045426,1
0.0255006,0.942152,0.00107401,0,0.280296,0,0.136817,0.00964381,26.478,1.29757,0.113517,0.67608,0.00578545,0.0003,0.000178722,1
0.0602665,5.23496,0.00298729,0,0.033292,0.00365958,0.00172872,0.000456305,26.7951,1.1738,0.798238,0.0239776,0.114673,0.0003,0.0642959,1
0.693768,0.294581,0,0,0.00243351,0.00396219,0,0.0347983,27.8832,2.73868,1.1983,0.185973,0.00273295,0.0003,0.000983502,1
0.698772,3.26291,0,0,0.031406,0.00305376,0.0668819,0.00228866,35.0994,3.37511,0.131173,0.067647,0.00875368,0.0003,0,1
0.0118486,0.017145,0.018758,0,0.00121667,0,0,0,37.7776,3.33836,0.0243194,0.707664,0.0065623,0.0003,0.00385016,1
0.849633,0.847451,0.199811,0,0,0.00204213,0.0144743,0.000280381,42.6006,1.35982,0.178489,0.00730509,0.102967,0.0003,0.0606904,1
0.0111628,0.0847051,0.223397,0,0.0816247,0,0,0.00195039,47.7872,3.80647,0.257292,0.00193787,0.177791,0.0003,0.00382874,1
0.102488,0.0512068,0.148235,0,0.0497111,0.00145015,0.291764,0,48.97,2.26602,0.205741,0.349006,0,0.0003,0.000197165,1
0.42911,2.07488,0,0,0,0.00125199,0.118163,0.000132939,39.1585,3.09348,0.0894225,0.00409822,0.109651,0.0003,0.00416777,1
0.0157014,0.292061,0.00405477,0,0.00147211,0.18011,0.333427,0.000987489,30.8213,0.855277,0.181911,0.0432575,0,0.0003,0,1
0.611062,3.52457,0.234888,0,0,0.00281328,0.112312,0,43.556,1.47816,0.0244716,0.0790129,0.202928,0.0003,0,1
0.0343357,7.30929,0.00892437,0,0,0.0505555,0,0.000205964,42.9155,0.881024,2.01625,0.118642,0.00593505,0.0003,0.00100887,1
0.311147,5.7835,0.0509471,0,0.0128372,0,0.0760253,0.00167179,42.2401,3.60202,0.748494,0.856144,0.010423,0.0003,0,1
0.013059,0.11679,0.0383551,0,0.0134371,0.213218,0,0.000829554,44.9394,3.88178,0.366665,0.00477806,0,0.0003,0.00653787,1
0.102037,4.1059,0.0020601,0,0.111728,0.0011372,0.0149344,0.0010215,44.6198,2.16714,1.84769,0.0652607,0,0.0003,0.000123019,1
0.796339,0.0434399,0.0261823,0,0.309565,0.0181811,0.654856,0,38.1174,3.36438,1.2462,0.457318,0.00805358,0.0003,0.0544853,1
0.0746435,2.20297,0.0373941,0,0,0.00288847,0,0,27.2999,1.45883,0.868286,0.665254,0.0033465,0.0003,0.000370539,1
0.915463,0.797184,0.00410146,0,0.00250986,0.00290197,0.467213,0.00325599,34.4617,2.71572,0.678242,0.205086,0.0764134,0.0003,0,1
0.0409158,0.12896,0.00464436,0,0.435675,0.0181455,0.628639,0.00231608,24.4432,0.932504,1.09068,0.114606,0,0.0003,0.000174382,1
0.0968405,1.75836,0,0,0.521313,0.00180516,0.577113,0.0104077,45.7238,2.99647,0.335771,0.00879739,0.188378,0.0003,0.000153451,1
0.118192,6.83769,0.0333615,0,0,0,0.105413,0.0462268,15.3906,1.32569,0.352209,0.44236,0.0562275,0.0003,0,1
0.0369831,7.32039,0.0142901,0,0,0.00217786,0.140312,0.00143219,42.1385,2.46698,0.857467,0.576046,0,0.0003,0,1
0.386981,0.0351644,0.0010925,0,0.00623052,0.0463054,0.451089,0.0020618,40.4307,0.694392,0.52079,0.00533053,0.150568,0.0003,0.010331,1
0.653886,7.51227,0.309732,0,0.242855,0,0.00167449,0.00887738,33.1454,2.48331,0.10253,0.194988,0,0.0003,0.000918921,1
0.0181976,2.36144,0.00270429,0,0.0759131,0.0283998,0.0328414,0.000306901,38.0875,1.41467,1.78275,0.00366971,0.00363072,0.0003,0.0137884,1
0.482186,4.91014,0.198302,0,0.00324975,0.0202234,0.125353,0.0604455,34.2348,3.16826,0.244652,0.837629,0.00158215,0.0003,0.00147129,1
0.82726,9.60829,0.00404241,0,0,0,0.350851,0,39.5662,1.40591,1.67256,0.0648698,0.0150398,0.0003,0.000281506,1
0.0698895,0.257236,0.202872,0,0.00472499,0.010509,0.272741,0.0188219,34.7364,3.29624,0.0345583,0.0259264,0.202125,0.0003,0,1
0.75662,1.84698,0.00102967,0,0.0415104,0.106861,0.0852057,0.00379644,45.8571,1.44881,0.0109338,0.100413,0,0.0003,0.00014489,1
0.0949646,0.628671,0.0090833,0,0.0428376,0.0464733,0.281141,0.000583311,35.9462,0.529686,0.0200575,0.00874721,0.13226,0.0003,0,1
0.188074,0.0181394,0.017249,0,0.0021482,0.00334308,0.886707,0.0420316,38.5279,1.83496,1.23287,0.10992,0.0717386,0.0003,0.0205816,1
0.120697,4.84347,0.00402141,0,0,0,0,0.00218886,27.5028,2.28958,0.0566167,0.648541,0,0.0003,0.0266109,1
0.0162277,9.0347,0.0833324,0,0.00790753,0,0.00249612,0.0518205,26.1237,2.46934,0.502935,0.121934,0.219248,0.0003,0.000822888,1
0.0536705,0.0366399,0,0,0.053091,0,0,0.00378261,38.218,2.78989,0.033639,0.414491,0.00656409,0.0003,0.000835301,1
0.493302,2.97033,0.0179511,0,0.00523178,0,0.310722,0,24.6042,2.38988,0.400889,0.211255,0.12212,0.0003,0,1
0.0508413,7.62105,0.00491777,0,0.00175391,0.00313736,0,0,30.4476,2.95022,1.2129,0.02189,0.0505103,0.0003,0.000742649,1
0.867507,0.865034,0.00642789,0,0,0.00105731,0.197665,0,28.6396,1.8785,0.527274,0.591065,0.0118198,0.0003,0.000782926,1
0.508231,7.58991,0.04365,0,0.130578,0.0148508,0.246669,0,21.3402,1.11177,0.834454,0.0281989,0,0.0003,0,1
0.115111,0.664717,0.00362754,0,0.0173573,0.0414639,0.857266,0.0990822,48.7693,3.71416,0.130545,0.750747,0,0.0003,0,1
0.0190626,4.49266,0,0,0,0.00329244,0.00531162,0.000750577,45.932,1.98053,2.12315,0.130779,0.00362097,0.0003,0,1
0.0489228,2.89234,0.0302306,0,0.0208585,0.00153844,0.017783,0.00225913,41.9021,2.25227,2.07754,0.00112846,0,0.0003,0.0010101,1
0.277339,3.58014,0.0126661,0,0,0.0272475,0.00295531,0.000632749,47.5166,1.53903,2.01832,0.00981041,0.00300477,0.0003,0.00043745,1
0.458288,0.0345596,0.540244,0,0.00154455,0,0.00682615,0.00142257,49.0653,2.5606,0.0393972,0.44999,0.00484856,0.0003,0.000578072,1
0.19062,1.01043,0.0216886,0,0.133238,0.0181403,0.00102988,0,49.4764,2.66035,1.43177,0.00469824,0,0.0003,0.00011944,1
0.256958,0.42901,0,0,0.00280215,0,0,0.000119087,35.5437,1.80916,0.128597,0.00963574,0.170605,0.0003,0.000229203,1
0.0321414,2.01392,0.0117527,0,0.0995935,0.0243585,0.00807454,0.000137229,41.1321,2.49977,2.03268,0.00249145,0,0.0003,0,1
0.824225,0.100355,0.0243109,0,0,0.0103211,0.0135773,0,42.3563,1.24221,0.0474956,0.043636,0.00113859,0.0003,0.0621932,1
0.640223,0.246123,0,0,0.00243111,0,0.221195,0.0155073,21.6229,1.51179,0.402217,0.43665,0.00805225,0.0003,0.00146785,1
0.427715,5.45509,0.00336731,0,0.297864,0.0199169,0.00470423,0.00065627,21.8127,0.761134,0.689359,0.286969,0.0342518,0.0003,0.000310106,1
0.030474,2.3019,0.0487186,0,0.963394,0.00999528,0,0.00145368,40.7748,1.795,1.56233,0.0193369,0.0049572,0.0003,0.0205517,1
0.0467954,5.88929,0.00535187,0,0.0705423,0.00718903,0.00646181,0.00158928,23.9388,2.06996,0.498068,0.756061,0.001145,0.0003,0.000181779,1
0.0365614,0.0207345,0.00766635,0,0.0150396,0,0,0.00083762,44.854,1.05882,0.75836,0.0201671,0.220132,0.0003,0.0337114,1
0.37373,2.76176,0,0,0.0113581,0.0323657,0.0210301,0.00175678,46.359,1.99892,2.10678,0.00135729,0.00115627,0.0003,0,1
0.0396205,3.05183,0.00344752,0,0.00568813,0.018773,0,0.0616877,48.5932,1.78184,0.349377,0.42254,0.039716,0.0003,0,1
0.0125784,0.0306868,0,0,0,0.0111065,0.193846,0.00278198,22.882,1.58245,0.109842,0.00462657,0,0.0003,0.0549365,1
0.0487019,5.48939,0.00105666,0,0,0,0,0.0532876,38.4376,1.09955,0.059573,0.0316048,0.219108,0.0003,0,1
0.0184862,6.61727,0.107777,0,0,0.00923834,0.00695401,0.00276843,49.8588,2.11886,2.31953,0.00328306,0,0.0003,0.0748379,1
0.148159,1.67339,0.00178138,0,0.244698,0,0.00188998,0.0321984,17.6379,1.50234,0.235993,0.0965308,0,0.0003,0.000244047,1
0.973711,0.13857,0.00954525,0,0.0437295,0.00183318,0.402746,0.000281803,34.6004,2.60398,1.44682,0.0310208,0.0219323,0.0003,0,1
0.1037,0.0638521,0.175673,0,0,0,0.439121,0.00010663,44.256,0.65967,0.144238,0.00258173,0.151149,0.0003,0.000173627,1
0.730438,2.30342,0.0182823,0,0,0.00102004,0.367701,0.00282361,38.9256,3.75676,0.0675877,0.0618145,0,0.0003,0.000319463,1
0.0283263,3.84456,0.0032996,0,0.123648,0.00296174,0,0.000113568,47.9547,1.5355,2.35866,0.0014114,0.0146049,0.0003,0.000140653,1
0.169026,4.95696,0.00459154,0,0,0,0.0681289,0.000161594,36.9651,0.867644,1.38754,0.357519,0.00156047,0.0003,0.0441715,1
0.293016,0.0100371,0.0150359,0,0,0.0328617,0.0871129,0,49.1761,0.716114,0.00178968,0.0422389,0,0.0003,0.0001154,1
0.43756,2.01138,0.147308,0,0.189126,0.066531,0,0,40.6268,1.42493,0.0962522,0.0362453,0,0.0003,0.00284959,1
0.0438839,4.60378,0.0251422,0,0.735517,0.00329581,0.434257,0,27.8828,2.19934,0.721655,0.489645,0.00106842,0.0003,0.000296707,1
0.0844996,0.0107051,0.00779112,0,0.467356,0.0285592,0.534177,0.000315173,43.0971,0.732745,0.0515391,0.884093,0,0.0003,0,1
0.898209,2.46816,0.00494196,0,0,0.0107172,0.00487144,0.00684718,39.0877,1.64204,0.0231736,0.209678,0.00123903,0.0003,0.0545694,1
0.0901305,0.122339,0.00240253,0,0.00399024,0.00132994,0.42609,0.000724899,19.1816,1.26688,0.649725,0.00160489,0.0539524,0.0003,0.0066816,1
0.263957,0.474684,0.00108529,0,0.00136896,0,0.728838,0,34.435,2.15843,1.51726,0.540028,0.00120638,0.0003,0.0255211,1
0.76112,1.68925,0.001661,0,0.0285765,0,0,0,44.9481,2.72176,0.0127928,0.00128748,0,0.0003,0.000505042,1
0.647476,3.58678,0,0,0.0121998,0.00212097,0.507143,0.0591299,37.0488,2.36376,1.07096,0.0147126,0.0516518,0.0003,0.0160814,1
0.010158,4.58476,0.0591052,0,0.0259231,0.00168484,0.0234389,0.00096127,46.8415,2.93032,1.77618,0.0034189,0.00475571,0.0003,0.00064979,1
0.173819,8.39656,0,0,0.446967,0.00326513,0.22599,0.0115627,16.7789,1.17395,0.814885,0.00134145,0,0.0003,0.000558899,1
0.0555755,1.39942,0.00319344,0,0.140183,0.0206448,0,0,44.3791,4.05913,1.98343,0.00344717,0.00432475,0.0003,0.000346368,1
0.094082,1.70522,0.0349608,0,0.00979143,0,0,0,27.0263,1.30612,1.13882,0.00587165,0.0897145,0.0003,0.0205071,1
0.266569,0.0579691,0.0490365,0,0.00141192,0,0.143813,0.0260571,13.7029,0.462454,0.187821,0.0273691,0.00501137,0.0003,0,1
0.101055,4.46017,0,0,0,0.00163022,0.00158403,0.00582993,45.2524,1.24996,2.11183,0.0431525,0.00588459,0.0003,0.00178151,1
0.0143002,0.358691,0.053567,0,0.438401,0.00152375,0,0.0132468,49.7123,4.36478,1.42775,0.00481593,0.00157949,0.0003,0.000480628,1
0.0116061,6.32271,0,0,0.0181998,0.0196634,0.00119325,0,43.4872,0.621051,1.03646,0.00331557,0,0.0003,0,1
0.0842485,1.34975,0.0036552,0,0.199342,0,0.277112,0,27.4383,2.60744,0.186705,0.470111,0.0245098,0.0003,0.000648878,1
0.033974,1.14438,0.0258071,0,0.199601,0.012165,0,0.00963385,46.3522,4.58555,2.04747,0.00212612,0,0.0003,0.010901,1
0.0361003,1.56608,0,0,0,0.00698514,0,0.000858476,32.0171,2.86261,0.995429,0.28982,0.00119215,0.0003,0.00117736,1
0.0223298,3.51367,0.0189161,0,0.0400758,0,0.00124443,0.000108325,45.526,1.85668,1.53061,0.0145632,0.00592164,0.0003,0,1
0.133949,5.64799,0.00619673,0,0.00128446,0.0183423,0.0185331,0.0160715,28.8541,0.600393,1.3355,0.00622374,0.00471059,0.0003,0,1
0.288493,0.0145971,0.00131251,0,0.0107169,0.00174428,0.563451,0.00209331,35.3855,0.482657,0.528928,0.828561,0,0.0003,0,1
0.099861,0.556805,0,0,0.0309634,0.00158454,0.80928,0.0370172,34.3226,2.88269,1.22536,0.0838948,0.051855,0.0003,0,1
0.944619,3.52168,0,0,0.00649856,0.00304963,0.057647,0,33.9682,2.9537,0.189609,0.278675,0.0151896,0.0003,0.000650765,1
0.616796,0.927015,0,0,0.0697582,0.00751422,0.172333,0.000321834,24.6978,2.2615,0.424333,0.27298,0.0118289,0.0003,0.000208662,1
0.029413,3.56343,0.0590923,0,0.24314,0,0,0.00244596,46.1671,1.44027,2.20489,0.00207196,0,0.0003,0,1
0.133021,2.80574,0.00194699,0,0.00164088,0.00149746,0,0.01821,28.3615,2.56407,0.968332,0.205716,0,0.0003,0.000739911,1
0.0296367,7.68446,0,0,0,0.00106519,0,0.000529862,48.5359,2.56676,2.11702,0.0537553,0.00414292,0.0003,0.00021393,1
0.0708137,6.58111,0.0142524,0,0,0.00303521,0.0339092,0.000169926,20.5379,1.30314,0.317668,0.941507,0.0026688,0.0003,0,1
0.0540143,0.049761,0,0,0.0359034,0.00118387,0.636199,0,49.0626,0.813526,0.593533,0.00601559,0.158048,0.0003,0.000761944,1
0.01729,4.62495,0,0,0.0527245,0,0.00193103,0.00139696,42.9896,1.78311,1.81179,0.00720255,0.00229256,0.0003,0.0136233,1
0.029748,0.353196,0.00124953,0,0.0784233,0.0244839,0.587559,0,45.0205,1.32353,0.0943575,0.638641,0,0.0003,0,1
0.0314611,2.23001,0.00624632,0,0.00329628,0,0,0.0829176,47.7874,2.62957,2.32466,0.00175915,0.00534547,0.0003,0,1
0.012895,0.114397,0,0,0.00234542,0.00872943,0.395882,0.0479753,18.9675,0.657115,0.206171,0.242519,0.0253236,0.0003,0.028138,1
0.388244,0.598403,0.00182208,0,0.00852659,0.0512147,0,0.00082035,39.3749,2.91696,0.0523618,0.709094,0,0.0003,0,1
0.449273,0.0352698,0.00656788,0,0,0.00795439,0,0.0492249,41.0707,1.95178,0.00623547,0.0670428,0.254134,0.0003,0.00569518,1
0.0236382,6.70437,0,0,0.00964492,0,0.00936546,0,45.8896,2.55407,2.19357,0.0397126,0.00209927,0.0003,0.0227353,1
0.0271944,0.381672,0.0129526,0,0,0.00174582,0.0825463,0.00106714,15.5462,0.898,0.151968,0.00461193,0,0.0003,0.00846722,1
0.0225948,0.605493,0.0717738,0,0.0517494,0,0,0.0126035,30.7088,2.5703,1.17159,0.0419053,0.0018777,0.0003,0,1
0.063808,2.38979,0,0,0.0107043,0,0.547355,0.00305413,44.3391,0.922284,0.145197,0.995802,0,0.0003,0.000634327,1
